Unnamed: 0,elapsed_timestamp,elapsed_time,timestamp,right_wrist_angle,right_wrist_x_pos,right_wrist_y_pos,right_wrist_z_pos,right_elbow_angle,right_elbow_x_pos,right_elbow_y_pos,right_elbow_z_pos,right_shoulder_angle,right_shoulder_x_pos,right_shoulder_y_pos,right_shoulder_z_pos,left_wrist_angle,left_wrist_x_pos,left_wrist_y_pos,left_wrist_z_pos,left_elbow_angle,left_elbow_x_pos,left_elbow_y_pos,left_elbow_z_pos,left_shoulder_angle,left_shoulder_x_pos,left_shoulder_y_pos,left_shoulder_z_pos,middle_hip_angle,middle_shoulder_angle
373,12433.0,12.433,0:12.432,164.808,154,1159,0.000491461250931,179.43399999999997,189,992,0.0288737677037715,40.624,235,778,-0.0893047973513603,175.416,918,816,-0.4076462686061859,173.076,706,785,-0.2083399891853332,97.126,533,733,-0.1611049324274063,90.3932531077295,98.67913061460597
374,12467.0,12.467,0:12.467,164.698,154,1159,-0.1010713651776313,179.21599999999998,189,991,-0.0243947152048349,40.552,234,778,-0.1159245520830154,175.224,897,870,-0.3869348466396332,172.50600000000003,692,816,-0.2076094597578048,92.434,531,733,-0.1798931509256363,90.45948156507336,98.55077932217408
375,12500.0,12.5,0:12.500,164.69200000000004,154,1157,-0.1713933646678924,178.906,188,988,-0.0316950492560863,40.54600000000001,234,777,-0.0761038437485694,176.184,874,903,-0.4711843729019165,172.128,674,840,-0.2021633237600326,86.75000000000001,530,733,-0.12454205006361,90.52458115275756,98.43277536739922
376,12533.000000000002,12.533,0:12.533,164.608,154,1155,-0.2475068271160125,178.712,188,986,-0.0650361254811286,40.508,234,776,-0.075201004743576,175.346,830,950,-0.5519961714744568,172.24,665,856,-0.2186039239168167,80.74000000000001,528,733,-0.1157138273119926,90.59005705504222,98.35234889593656
377,12567.0,12.567,0:12.567,164.52,154,1155,-0.3178474903106689,178.58,189,982,-0.1307525634765625,40.462,235,775,-0.138262391090393,172.942,797,1003,-0.5078707933425903,173.758,656,875,-0.231531485915184,75.13200000000002,527,733,-0.1691207885742187,90.65553295732688,98.11214531729868
378,12600.000000000002,12.6,0:12.600,164.31,154,1155,-0.3940300643444061,178.676,189,982,-0.1866689026355743,40.34,235,775,-0.1753651946783065,166.836,749,1029,-0.6601023077964783,175.25,640,896,-0.3270732760429382,69.578,527,733,-0.2176302671432495,90.65628551238606,97.7539672403457
379,12633.0,12.633,0:12.632,164.146,154,1155,-0.3639279007911682,178.846,190,981,-0.1836459785699844,40.18,235,774,-0.1899976730346679,157.82199999999995,723,1070,-0.5964776277542114,176.076,636,924,-0.3216646015644073,63.71199999999999,527,736,-0.243458017706871,90.65628551238606,97.30591609148304
380,12667.0,12.667,0:12.666,163.926,154,1155,-0.3107118010520935,179.102,190,981,-0.1461284607648849,39.968,236,772,-0.1665826141834259,150.09600000000003,688,1115,-0.458782285451889,175.152,623,945,-0.3074309229850769,58.03399999999999,527,738,-0.2249440997838974,90.52532943193252,96.8461064639676
381,12700.000000000002,12.7,0:12.700,163.79,154,1155,-0.3007757663726806,179.24399999999997,191,981,-0.1152807176113128,39.776,236,772,-0.1591869294643402,143.248,662,1135,-0.4031267762184143,173.81,607,955,-0.2454507946968078,52.926,527,741,-0.214059516787529,90.32851685870966,96.34731889923128
382,12733.0,12.733,0:12.733,163.688,154,1158,-0.2654304504394531,179.44199999999998,191,982,-0.101917415857315,39.532,236,772,-0.1520988345146179,138.922,637,1149,-0.3491671085357666,170.94799999999998,599,967,-0.2057369202375412,48.282,527,742,-0.2117111384868621,90.06509088878167,95.92821302255898
