Unnamed: 0,elapsed_timestamp,elapsed_time,timestamp,right_wrist_angle,right_wrist_x_pos,right_wrist_y_pos,right_wrist_z_pos,right_elbow_angle,right_elbow_x_pos,right_elbow_y_pos,right_elbow_z_pos,right_shoulder_angle,right_shoulder_x_pos,right_shoulder_y_pos,right_shoulder_z_pos,left_wrist_angle,left_wrist_x_pos,left_wrist_y_pos,left_wrist_z_pos,left_elbow_angle,left_elbow_x_pos,left_elbow_y_pos,left_elbow_z_pos,left_shoulder_angle,left_shoulder_x_pos,left_shoulder_y_pos,left_shoulder_z_pos,middle_hip_angle,middle_shoulder_angle
476,15867.0,15.867,0:15.867,163.45800000000003,152,1161,-0.1146254017949104,179.856,189,990,-0.0261466596275568,40.470000000000006,233,777,-0.0946091413497924,177.24399999999997,954,729,-0.2466518282890319,173.946,750,749,-0.1548333168029785,103.698,531,730,-0.1471483409404754,90.59083983476204,98.59863588825002
477,15900.0,15.9,0:15.900,163.46200000000002,153,1161,-0.1546488255262375,179.856,188,992,-0.0338215939700603,40.702,234,778,-0.0885025858879089,177.814,946,723,-0.2593961358070373,173.156,737,751,-0.1613049805164337,104.356,532,728,-0.1373547315597534,90.65407915446735,99.1914180968266
478,15933.000000000002,15.933000000000002,0:15.933,163.43,153,1161,-0.1553942263126373,179.874,189,992,-0.0380479954183101,40.876000000000005,234,779,-0.0906727463006973,178.21200000000002,943,722,-0.240748256444931,172.92800000000005,732,749,-0.1545151770114898,104.262,532,728,-0.1361366063356399,90.65108574238128,99.59910183612476
479,15967.0,15.967,0:15.967,163.45999999999998,153,1161,-0.1567989885807037,179.906,189,994,-0.0343902893364429,40.874,234,780,-0.0798927694559097,178.17399999999998,946,725,-0.2388085573911667,173.116,737,752,-0.1447135955095291,103.806,532,728,-0.1259048581123352,90.6503331873221,99.71148480262482
480,16000.0,16.0,0:16.000,163.49200000000002,153,1161,-0.10354994982481,179.91000000000005,189,994,-0.029646074399352,40.804,235,780,-0.0991121754050254,176.76000000000002,951,739,-0.2270198911428451,174.16,747,755,-0.1533091217279434,103.382,533,728,-0.1474668085575103,90.6503331873221,99.66792740302206
481,16033.000000000002,16.033,0:16.033,163.47,153,1160,-0.0937526896595954,179.772,189,994,-0.0266517382115125,40.716,235,779,-0.1026376336812973,176.602,935,763,-0.2291870415210724,174.496,742,762,-0.1519914269447326,101.6,533,729,-0.1500701159238815,90.64959758866458,99.5496475805007
482,16067.0,16.067,0:16.067,163.572,153,1159,-0.0042065307497978,179.48200000000003,189,993,0.0200655460357666,40.586,234,778,-0.0939183458685875,175.57399999999998,930,789,-0.3748845756053924,174.13,732,767,-0.1953600794076919,98.622,533,729,-0.1495930850505828,90.71323466875636,99.40610398319544
483,16100.000000000002,16.1,0:16.100,163.77,153,1159,-0.0090208807960152,179.12000000000003,188,993,0.0275711677968502,40.484,234,778,-0.0900403335690498,175.956,919,849,-0.3436653912067413,173.11399999999998,713,803,-0.1913492679595947,94.334,533,730,-0.1514972895383834,90.84267809500086,99.27479449157065
484,16133.0,16.133,0:16.132,163.888,153,1158,-0.1688221246004104,178.632,187,993,-0.0470077842473983,40.524,234,778,-0.1060606613755226,174.958,886,886,-0.3367515206336975,172.81199999999998,686,826,-0.1774903386831283,89.32000000000001,531,730,-0.1519381552934646,91.0353409210948,99.180340481937
485,16167.000000000002,16.167,0:16.167,163.91,153,1158,-0.2363412976264953,178.136,187,990,-0.0874670073390007,40.65,234,778,-0.1095723658800125,175.26600000000002,846,929,-0.5284053087234497,172.57,670,850,-0.2301950454711914,83.27000000000001,529,730,-0.1520930379629135,91.2269306262584,99.09154105352108
486,16200.0,16.2,0:16.199,163.78799999999998,154,1157,-0.2669866383075714,177.76,187,987,-0.0941477939486503,40.77,234,777,-0.1169299483299255,173.14,821,988,-0.4276089966297149,173.684,665,869,-0.1992885917425155,77.514,529,730,-0.1575148999691009,91.42107305541752,98.97557277096251
487,16233.0,16.233,0:16.233,163.51000000000002,154,1156,-0.377853125333786,177.574,187,986,-0.1728454381227493,40.862,234,777,-0.1684682816267013,172.87,778,1030,-0.5845345854759216,174.64800000000002,653,891,-0.2849434316158294,71.87,529,731,-0.2049391567707061,91.48687940157018,98.74342682957692
488,16267.0,16.267,0:16.266,163.156,153,1156,-0.3825134932994842,177.57399999999998,187,985,-0.1983359009027481,40.866,234,777,-0.2007862031459808,164.132,736,1056,-0.6029096841812134,176.07999999999998,642,910,-0.3275314271450043,66.30999999999999,527,733,-0.2480536550283432,91.42326710508964,98.34431411130524
489,16300.0,16.3,0:16.300,162.8,153,1156,-0.3275061249732971,177.72199999999998,188,984,-0.1648129522800445,40.752,235,776,-0.1858860999345779,156.818,702,1092,-0.5050036311149597,176.13,632,935,-0.28354611992836,60.514,526,735,-0.2459627836942672,91.22986027458803,97.82779852361554
490,16333.000000000002,16.333000000000002,0:16.333,162.34,153,1156,-0.2937685251235962,178.022,188,984,-0.1417269855737686,40.548,235,775,-0.17280113697052,150.55200000000002,673,1115,-0.466867446899414,174.392,611,941,-0.2678274810314178,55.33200000000001,526,738,-0.2311990708112716,91.03901457383208,97.31029237615532
491,16367.0,16.367,0:16.367,161.786,153,1157,-0.2770917117595672,178.43800000000002,188,984,-0.1293018758296966,40.292,235,774,-0.1660723835229873,143.56799999999998,648,1142,-0.3745202124118805,172.086,600,958,-0.2283158302307129,50.504000000000005,526,741,-0.2275307029485702,90.78125216005394,96.8183750315508
