Unnamed: 0,elapsed_timestamp,elapsed_time,timestamp,right_wrist_angle,right_wrist_x_pos,right_wrist_y_pos,right_wrist_z_pos,right_elbow_angle,right_elbow_x_pos,right_elbow_y_pos,right_elbow_z_pos,right_shoulder_angle,right_shoulder_x_pos,right_shoulder_y_pos,right_shoulder_z_pos,left_wrist_angle,left_wrist_x_pos,left_wrist_y_pos,left_wrist_z_pos,left_elbow_angle,left_elbow_x_pos,left_elbow_y_pos,left_elbow_z_pos,left_shoulder_angle,left_shoulder_x_pos,left_shoulder_y_pos,left_shoulder_z_pos,middle_hip_angle,middle_shoulder_angle
424,14133.0,14.133,0:14.132,179.59799999999998,806,658,-0.3536140024662018,163.724,602,738,-0.4882656037807464,80.70599999999999,366,707,-0.3614058494567871,178.384,788,668,0.4015376269817352,163.23000000000002,593,743,0.4941728413105011,80.63799999999999,388,716,0.3997819721698761,116.72505312307072,70.43968394826464
425,14167.0,14.167,0:14.166,179.26,798,670,-0.4187060892581939,164.05,586,743,-0.520720899105072,80.11999999999999,365,706,-0.3681119382381439,178.774,787,679,0.4073309898376465,164.02800000000002,590,751,0.5018538236618042,80.18599999999999,389,716,0.4006328284740448,117.5620363480944,70.606553063374
426,14200.000000000002,14.2,0:14.200,178.536,805,680,-0.4029384851455688,164.208,588,749,-0.5136204957962036,78.97,365,706,-0.3696144223213196,178.57,796,687,0.4012861251831054,164.72,595,753,0.4951934814453125,80.228,390,715,0.4002967178821563,118.01413673032266,71.49256937220495
427,14233.0,14.233,0:14.233,178.24,797,705,-0.3973432183265686,165.254,582,755,-0.5070657134056091,77.088,362,706,-0.361917495727539,179.0,795,710,0.4068429470062256,166.136,602,752,0.5008991956710815,79.50399999999999,397,715,0.4063606560230255,116.52465336028362,73.18605465651669
428,14267.000000000002,14.267,0:14.267,178.14999999999998,790,710,-0.3876687586307525,166.198,577,759,-0.4907590448856354,74.56400000000001,359,706,-0.3264086842536926,178.93200000000002,799,721,0.5084052681922913,167.39600000000002,598,760,0.557790219783783,78.672,405,717,0.4258644878864288,114.3761531931444,75.96079519361376
429,14300.0,14.3,0:14.300,176.704,789,777,-0.3464183509349823,166.48600000000002,575,780,-0.4454347789287567,70.518,357,706,-0.3242767751216888,175.858,798,793,0.5429820418357849,166.926,595,783,0.5782683491706848,75.36800000000001,410,719,0.42707160115242,112.29132992948304,77.59827317974103
430,14333.0,14.333,0:14.333,176.122,787,837,-0.3231388330459595,167.394,562,811,-0.4255504310131073,66.03599999999999,354,709,-0.3253563642501831,173.872,799,839,0.5178026556968689,164.756,605,809,0.5695794224739075,68.57000000000001,432,721,0.4270649254322052,109.96460312969492,77.33602684822179
431,14367.0,14.367,0:14.367,176.336,749,905,-0.1818970739841461,168.262,536,848,-0.3085986971855163,60.85,354,709,-0.2597230672836303,172.946,788,921,0.573263943195343,161.954,579,865,0.6181038618087769,60.24399999999999,427,724,0.5049294829368591,107.11941034994456,75.9145408146424
432,14400.0,14.4,0:14.400,173.132,706,972,-0.0816342309117317,167.49800000000002,525,870,-0.1953223645687103,54.58200000000001,354,709,-0.1455888301134109,171.542,697,1014,0.5752179026603699,157.82399999999998,532,909,0.6490844488143921,50.312,425,729,0.5656307935714722,107.71415656644058,72.2697836201564
433,14433.0,14.433,0:14.432,171.492,689,1031,-0.075359508395195,167.29600000000002,511,894,-0.2075261622667312,47.426,360,709,-0.1760526448488235,170.774,664,1047,0.5526458621025085,154.63199999999998,497,912,0.6390171051025391,38.732,416,730,0.5173331499099731,115.98131970229244,62.30492919563515
434,14467.0,14.467,0:14.467,171.01999999999998,621,1050,-0.1120836362242698,167.286,483,916,-0.2596397399902344,40.276,363,710,-0.2212902158498764,173.03,563,1056,0.4536575376987457,152.33599999999998,453,930,0.5542110204696655,28.014,395,730,0.4967855513095855,111.17749191709748,50.31421624499725
435,14500.0,14.5,0:14.500,168.91,602,1120,-0.3275269567966461,165.46999999999997,474,941,-0.4456972777843475,32.059999999999995,370,712,-0.4029852449893951,174.372,527,1101,0.298654556274414,152.73,427,941,0.3902098834514618,20.758,381,730,0.3179699182510376,105.59228512308668,41.55372618591069
436,14533.000000000002,14.533,0:14.533,165.82,572,1137,-0.3318857550621032,163.486,455,945,-0.447011649608612,23.815999999999995,371,712,-0.3928276002407074,174.572,497,1111,0.2887710034847259,152.23399999999998,408,949,0.3816393911838531,13.053999999999998,377,730,0.3177742958068847,102.64727886134366,27.664935229827385
437,14567.0,14.567,0:14.567,166.146,541,1144,-0.3963935375213623,162.324,434,948,-0.4817650616168976,17.0,371,712,-0.4116989374160766,174.214,490,1125,0.2724171578884125,154.1,416,954,0.3711580038070678,8.786,381,729,0.3063879609107971,97.1717383070773,18.484963286846508
438,14600.000000000002,14.6,0:14.600,163.43599999999998,519,1141,-0.3564031720161438,161.228,424,951,-0.4536833465099334,11.84,373,711,-0.3874230086803436,173.614,463,1128,0.278137743473053,154.308,389,952,0.3850316703319549,5.3100000000000005,373,726,0.3348178565502167,84.64922273849254,13.078791234877906
