Unnamed: 0,elapsed_timestamp,elapsed_time,timestamp,right_wrist_angle,right_wrist_x_pos,right_wrist_y_pos,right_wrist_z_pos,right_elbow_angle,right_elbow_x_pos,right_elbow_y_pos,right_elbow_z_pos,right_shoulder_angle,right_shoulder_x_pos,right_shoulder_y_pos,right_shoulder_z_pos,left_wrist_angle,left_wrist_x_pos,left_wrist_y_pos,left_wrist_z_pos,left_elbow_angle,left_elbow_x_pos,left_elbow_y_pos,left_elbow_z_pos,left_shoulder_angle,left_shoulder_x_pos,left_shoulder_y_pos,left_shoulder_z_pos,middle_hip_angle,middle_shoulder_angle
138,4600.000000000001,4.6000000000000005,0:04.600,169.69799999999998,821,664,-0.3891820013523102,165.398,609,734,-0.5169180631637573,80.53999999999999,367,702,-0.3931003510951996,168.25000000000003,808,683,0.3528837859630584,169.046,626,737,0.4320027828216553,83.8,409,705,0.3341775834560394,124.73896957780232,86.82994292340268
139,4633.0,4.633,0:04.633,169.938,820,744,-0.4297756850719452,166.86200000000002,571,762,-0.5128387808799744,76.376,360,702,-0.3437020778656006,164.30400000000003,827,775,0.4301990270614624,168.51000000000002,621,758,0.4961947500705719,79.33399999999999,426,708,0.3847598731517792,121.02246498884548,84.23863554876857
140,4667.0,4.667,0:04.666,167.762,816,825,-0.4209336340427398,167.192,561,792,-0.4689677059650421,71.64200000000001,358,702,-0.3309601247310638,160.618,792,912,0.4447003901004791,166.53400000000002,600,838,0.5106950402259827,73.404,424,712,0.401993066072464,116.71754090201064,82.3237899717502
141,4700.0,4.7,0:04.700,166.816,790,864,-0.3481435179710388,167.57,547,817,-0.4279411733150482,66.168,357,702,-0.3358907103538513,158.718,803,901,0.423454999923706,163.116,603,849,0.4943159818649292,64.556,440,718,0.3929083049297333,113.05252155458052,80.85104573004517
142,4733.000000000001,4.7330000000000005,0:04.733,167.47600000000003,734,905,-0.3203100264072418,167.028,531,847,-0.4018241465091705,61.068000000000005,357,705,-0.3303567469120025,163.38600000000002,774,933,0.4395433068275451,157.86200000000002,582,874,0.5151697993278503,54.688,440,719,0.40176722407341,111.58545549976893,79.3203905398486
143,4767.0,4.767,0:04.767,167.792,717,1004,-0.2915854156017303,166.598,528,892,-0.3993110060691833,54.802,360,710,-0.3541033864021301,167.22,704,1020,0.4350269436836242,154.018,531,919,0.5116386413574219,45.654,439,726,0.3602026402950287,111.27582395997337,77.95127662859305
144,4800.0,4.8,0:04.799,166.44400000000002,686,1036,-0.1813104599714279,166.202,511,905,-0.3296126425266266,47.108,367,712,-0.3192542791366577,171.12,650,1036,0.3810811638832092,150.152,492,909,0.4446532726287842,34.146,424,725,0.3550141453742981,112.79719751436772,76.24549533981448
145,4833.0,4.833,0:04.833,168.18,604,1069,-0.1399946510791778,165.71800000000002,481,922,-0.313847154378891,38.96,367,712,-0.3108789324760437,173.566,563,1062,0.3156397640705108,149.24200000000002,463,924,0.4193414747714996,23.9,414,725,0.3558593094348907,110.94731438095286,72.58088671064331
146,4867.0,4.867,0:04.867,166.344,591,1120,-0.2113601863384246,164.37,463,936,-0.359575480222702,30.518,370,713,-0.3365967571735382,174.96200000000002,528,1103,0.2580422759056091,149.77,432,949,0.360725462436676,15.701999999999998,404,725,0.3077802956104278,102.0920974548259,65.10793934148525
147,4900.0,4.9,0:04.900,165.41199999999998,573,1145,-0.3076590299606323,162.894,451,953,-0.4523986279964447,22.016,373,716,-0.4192912876605987,174.324,495,1119,0.2120929509401321,151.294,418,949,0.3239921331405639,9.024,390,725,0.2723242342472076,95.01072430737196,52.484729006814085
148,4933.0,4.933,0:04.932,164.53,536,1152,-0.3438612818717956,160.56400000000002,434,957,-0.4751650094985962,15.248,375,715,-0.4306487143039703,172.79000000000002,464,1135,0.1942286044359207,151.46,396,963,0.2902521193027496,4.212000000000001,382,723,0.2520999610424042,88.63879092922578,37.57697255490246
